timestamp_utc,cpu_percent,rss_mib,gpu_index,device_memory_used_mib,process_tree_gpu_memory_mib
2026-08-31T15:22:06.332432+00:00,99.60,2407.08,1,3154,3144.00
2026-08-31T15:22:07.643473+00:00,100.00,2407.08,1,3154,3144.00
2026-08-31T15:22:08.957133+00:00,101.60,2407.13,1,3154,3144.00
2026-08-31T15:22:10.265577+00:00,99.80,2407.07,1,3154,3144.00
2026-08-31T15:22:11.593123+00:00,100.20,2407.07,1,3154,3144.00
2026-08-31T15:22:12.904303+00:00,100.90,2407.12,1,3154,3144.00
2026-08-31T15:22:14.223779+00:00,100.10,2407.16,1,3154,3144.00
2026-08-31T15:22:15.557059+00:00,100.30,2407.16,1,3154,3144.00
2026-08-31T15:22:16.881629+00:00,99.60,2407.16,1,3154,3144.00
2026-08-31T15:22:18.217965+00:00,101.00,2380.17,1,3154,3144.00
2026-08-31T15:22:19.575826+00:00,100.30,2395.21,1,3154,3144.00
2026-08-31T15:22:20.898328+00:00,100.10,2395.18,1,3154,3144.00
2026-08-31T15:22:22.223793+00:00,100.40,2427.84,1,3154,3144.00
2026-08-31T15:22:23.539924+00:00,101.10,2427.99,1,3154,3144.00
2026-08-31T15:22:24.860217+00:00,99.60,2389.56,1,3154,3144.00
2026-08-31T15:22:26.160475+00:00,100.70,2389.51,1,3154,3144.00
2026-08-31T15:22:27.474805+00:00,99.40,2404.68,1,3154,3144.00
2026-08-31T15:22:28.800661+00:00,102.00,2404.76,1,3154,3144.00
2026-08-31T15:22:30.117399+00:00,100.80,2404.73,1,3154,3144.00
2026-08-31T15:22:31.442828+00:00,99.20,2404.68,1,3154,3144.00
2026-08-31T15:22:32.753114+00:00,100.10,2427.90,1,3154,3144.00
2026-08-31T15:22:34.069744+00:00,101.50,2380.27,1,3154,3144.00
2026-08-31T15:22:35.388020+00:00,99.90,2389.47,1,3154,3144.00
2026-08-31T15:22:36.706038+00:00,100.10,2389.47,1,3154,3144.00
2026-08-31T15:22:38.021565+00:00,100.10,2448.57,1,3154,3144.00
2026-08-31T15:22:39.333673+00:00,101.90,2395.29,1,3154,3144.00
2026-08-31T15:22:40.638905+00:00,99.80,2398.87,1,3154,3144.00
2026-08-31T15:22:41.947096+00:00,99.70,2398.86,1,3154,3144.00
2026-08-31T15:22:43.260152+00:00,100.60,2403.37,1,3154,3144.00
2026-08-31T15:22:44.559126+00:00,101.50,2404.75,1,3154,3144.00
2026-08-31T15:22:45.860906+00:00,100.00,2404.73,1,3154,3144.00
2026-08-31T15:22:47.159148+00:00,99.90,2404.68,1,3154,3144.00
2026-08-31T15:22:48.458697+00:00,100.20,2404.68,1,3154,3144.00
2026-08-31T15:22:49.716209+00:00,100.90,2404.75,1,3154,3144.00
